label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
VIP	scvi	0.0	whole cortex	subclass	0.0007788161993769458	0.0038154045837744143	24
VIP	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0034411439903386663	0.00660643490951314	24
VIP	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.012712327467319045	0.014152342249069652	24
VIP	scvi	0.05	whole cortex	subclass	0.0007788161993769458	0.0038154045837744143	24
VIP	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0034411439903386663	0.00660643490951314	24
VIP	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.012712327467319045	0.014152342249069654	24
VIP	scvi	0.1	whole cortex	subclass	0.0007788161993769458	0.0038154045837744143	24
VIP	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0027342792956475625	0.005855768291487715	24
VIP	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.010812300620071236	0.01078012367464351	24
VIP	scvi	0.15	whole cortex	subclass	0.00039123630672926253	0.0019166586406754037	24
VIP	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0007824726134585251	0.002650984519123367	24
VIP	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.006949597221603979	0.007829107902016495	24
VIP	scvi	0.2	whole cortex	subclass	0.00039123630672926253	0.0019166586406754035	24
VIP	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.00039123630672926253	0.0019166586406754037	24
VIP	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0034332818990910167	0.00587137368518588	24
VIP	scvi	0.25	whole cortex	subclass	0.00039123630672926253	0.0019166586406754037	24
VIP	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
VIP	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
VIP	scvi	0.5	whole cortex	subclass	0.0	0.0	24
VIP	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
VIP	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
VIP	scvi	0.75	whole cortex	subclass	0.0	0.0	24
VIP	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4093080548815271	0.16413091632802707	24
VIP	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.18071415199141094	0.1463947141051746	24
VIP	seurat	0.0	whole cortex	subclass	0.1462109322208829	0.19772445646749878	24
VIP	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4093080548815271	0.1641309163280271	24
VIP	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.18071415199141094	0.14639471410517463	24
VIP	seurat	0.05	whole cortex	subclass	0.1462109322208829	0.19772445646749878	24
VIP	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4093080548815271	0.16413091632802712	24
VIP	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.18071415199141094	0.1463947141051746	24
VIP	seurat	0.1	whole cortex	subclass	0.1462109322208829	0.19772445646749878	24
VIP	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4093080548815271	0.16413091632802712	24
VIP	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.18071415199141094	0.1463947141051746	24
VIP	seurat	0.15	whole cortex	subclass	0.1462109322208829	0.19772445646749878	24
VIP	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4091224260551216	0.1638753452393341	24
VIP	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.17902964252447992	0.14647892121602418	24
VIP	seurat	0.2	whole cortex	subclass	0.144526112715504	0.1965333722607305	24
VIP	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.40760112859349684	0.1633556603681721	24
VIP	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.17458899096094452	0.14697015428176197	24
VIP	seurat	0.25	whole cortex	subclass	0.14164314841725956	0.19266535678245814	24
VIP	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.3405378154472438	0.14524498739724806	24
VIP	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.09589016954042946	0.1273976847734297	24
VIP	seurat	0.5	whole cortex	subclass	0.07120435532619213	0.11934009810355954	24
VIP	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
VIP	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
VIP	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.16430173795653671	0.10394230147044517	24
VIP	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.029842024726441627	0.06130695205004713	24
VIP	seurat	0.75	whole cortex	subclass	0.01695484964921391	0.039625523189555	24
Vascular	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.5346637009761863	0.3286650956276273	207
Vascular	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8647827818965472	0.06849946242493966	207
Vascular	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8930332760989086	0.04632520520501034	207
Vascular	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8895870430354763	0.05811067890947735	207
Vascular	scvi	0.0	whole cortex	class	0.8877131192943531	0.06399284214436157	207
Vascular	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.5346637009761863	0.3286650956276273	207
Vascular	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8647827818965472	0.06849946242493979	207
Vascular	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8930332760989086	0.046325205205010364	207
Vascular	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8895870430354763	0.058110678909477353	207
Vascular	scvi	0.05	whole cortex	class	0.8877131192943531	0.0639928421443616	207
Vascular	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.5346637009761863	0.3286650956276273	207
Vascular	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8647827818965472	0.06849946242493973	207
Vascular	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.893021604662827	0.04632050134312007	207
Vascular	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8895867689178222	0.05810036151534363	207
Vascular	scvi	0.1	whole cortex	class	0.8877349717238409	0.06400650091622313	207
Vascular	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.5346637009761863	0.3286650956276273	207
Vascular	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8647903070858501	0.06850467876199107	207
Vascular	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8924550835367773	0.04616129947545031	207
Vascular	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8892410820633742	0.05848437028430386	207
Vascular	scvi	0.15	whole cortex	class	0.886326065589504	0.0672912863778976	207
Vascular	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.5346487243860529	0.3286958330800492	207
Vascular	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8651687088714207	0.06946878807237966	207
Vascular	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8851459055818177	0.04918235844639739	207
Vascular	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.881503501685902	0.061132023988692816	207
Vascular	scvi	0.2	whole cortex	class	0.8755198564598267	0.0766371869769594	207
Vascular	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.5308551247146814	0.3301910691800848	207
Vascular	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.861168185833917	0.07388398361224524	207
Vascular	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8747545765937011	0.05334462266433623	207
Vascular	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8621149556686629	0.07278998040307728	207
Vascular	scvi	0.25	whole cortex	class	0.8544177385673903	0.09437077603645562	207
Vascular	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.40128210727484404	0.36517256226898337	207
Vascular	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.7372107834154542	0.14724988040340586	207
Vascular	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.763729551025006	0.11736773199175032	207
Vascular	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5940220785599459	0.23352259090229383	207
Vascular	scvi	0.5	whole cortex	class	0.6530860103817929	0.1862191157313116	207
Vascular	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.10422169911085284	0.15784418181007395	207
Vascular	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.520167199021685	0.19885390126791783	207
Vascular	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.542780058957936	0.17932735619687473	207
Vascular	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.1597042417012488	0.18778959324978678	207
Vascular	scvi	0.75	whole cortex	class	0.42093295869974856	0.20701466106680724	207
Vascular	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8003627520444976	0.1585239551583347	207
Vascular	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8908280586033134	0.06474384453714697	207
Vascular	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.9094372295395837	0.06477010002053646	207
Vascular	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.6077173237574165	0.21424447977271122	207
Vascular	seurat	0.0	whole cortex	class	0.8869854237656942	0.13624409974237792	207
Vascular	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8003627520444976	0.15852395515833473	207
Vascular	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8908280586033135	0.06474384453714693	207
Vascular	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.9094372295395837	0.06477010002053642	207
Vascular	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.6077173237574165	0.2142444797727112	207
Vascular	seurat	0.05	whole cortex	class	0.8869854237656942	0.13624409974237778	207
Vascular	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8003627520444976	0.1585239551583347	207
Vascular	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8908280586033135	0.0647438445371469	207
Vascular	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.9094372295395837	0.06477010002053646	207
Vascular	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.6077173237574165	0.2142444797727111	207
Vascular	seurat	0.1	whole cortex	class	0.8869854237656942	0.13624409974237786	207
Vascular	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8003627520444976	0.15852395515833473	207
Vascular	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8908280586033134	0.06474384453714695	207
Vascular	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.9094372295395837	0.06477010002053643	207
Vascular	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.6077173237574165	0.21424447977271113	207
Vascular	seurat	0.15	whole cortex	class	0.8869939265430072	0.13624030170206877	207
